# starting loop
topic2 ,PUB,3,0,23:32:57.565542,23:32:57.607815,0:00:02.282688,0:00:02.282688
topic2 ,PUB,3,1,23:32:57.585391,23:32:57.610249,0:00:02.285122,0:00:00.002434
topic2 ,PUB,3,2,23:32:57.596139,23:32:57.610544,0:00:02.285417,0:00:00.000295
topic2 ,PUB,3,3,23:32:57.610831,23:32:57.625414,0:00:02.300287,0:00:00.014870
topic2 ,PUB,3,4,23:32:57.626912,23:32:57.640781,0:00:02.315654,0:00:00.015367
topic2 ,PUB,3,5,23:32:57.641315,23:32:57.644422,0:00:02.319295,0:00:00.003641
topic2 ,PUB,3,6,23:32:57.657116,23:32:57.669286,0:00:02.344159,0:00:00.024864
topic2 ,PUB,3,7,23:32:57.681677,23:32:57.687243,0:00:02.362116,0:00:00.017957
topic2 ,PUB,3,8,23:32:57.700419,23:32:57.719257,0:00:02.394130,0:00:00.032014
topic2 ,PUB,3,9,23:32:57.722605,23:32:57.730949,0:00:02.405822,0:00:00.011692
topic2 ,PUB,3,10,23:32:57.734350,23:32:57.739209,0:00:02.414082,0:00:00.008260
topic2 ,PUB,3,11,23:32:57.746927,23:32:57.752737,0:00:02.427610,0:00:00.013528
topic2 ,PUB,3,12,23:32:57.758161,23:32:57.763712,0:00:02.438585,0:00:00.010975
topic2 ,PUB,3,13,23:32:57.770110,23:32:57.778537,0:00:02.453410,0:00:00.014825
topic2 ,PUB,3,14,23:32:57.781847,23:32:57.788345,0:00:02.463218,0:00:00.009808
topic2 ,PUB,3,15,23:32:57.797989,23:32:57.807538,0:00:02.482411,0:00:00.019193
topic2 ,PUB,3,16,23:32:57.811811,23:32:57.816504,0:00:02.491377,0:00:00.008966
topic2 ,PUB,3,17,23:32:57.824323,23:32:57.828144,0:00:02.503017,0:00:00.011640
topic2 ,PUB,3,18,23:32:57.836070,23:32:57.842908,0:00:02.517781,0:00:00.014764
topic2 ,PUB,3,19,23:32:57.849617,23:32:57.857746,0:00:02.532619,0:00:00.014838
topic2 ,PUB,3,20,23:32:57.860887,23:32:57.866986,0:00:02.541859,0:00:00.009240
topic2 ,PUB,3,21,23:32:57.911193,23:32:57.916773,0:00:02.591646,0:00:00.049787
topic2 ,PUB,3,22,23:32:57.952078,23:32:57.985892,0:00:02.660765,0:00:00.069119
topic2 ,PUB,3,23,23:32:57.964163,23:32:57.986076,0:00:02.660949,0:00:00.000184
topic2 ,PUB,3,24,23:32:57.977984,23:32:57.997986,0:00:02.672859,0:00:00.011910
topic2 ,PUB,3,25,23:32:57.995845,23:32:58.006851,0:00:02.681724,0:00:00.008865
topic2 ,PUB,3,26,23:32:58.009256,23:32:58.017443,0:00:02.692316,0:00:00.010592
topic2 ,PUB,3,27,23:32:58.020212,23:32:58.028943,0:00:02.703816,0:00:00.011500
topic2 ,PUB,3,28,23:32:58.035296,23:32:58.044444,0:00:02.719317,0:00:00.015501
topic2 ,PUB,3,29,23:32:58.048640,23:32:58.065590,0:00:02.740463,0:00:00.021146
topic2 ,PUB,3,30,23:32:58.116839,23:32:58.288490,0:00:02.963363,0:00:00.222900
topic2 ,PUB,3,31,23:32:58.297167,23:32:58.301737,0:00:02.976610,0:00:00.013247
topic2 ,PUB,3,32,23:32:58.309444,23:32:58.334486,0:00:03.009359,0:00:00.032749
topic2 ,PUB,3,33,23:32:58.333909,23:32:58.371178,0:00:03.046051,0:00:00.036692
topic2 ,PUB,3,34,23:32:58.355771,23:32:58.371505,0:00:03.046378,0:00:00.000327
topic2 ,PUB,3,35,23:32:58.368955,23:32:58.410557,0:00:03.085430,0:00:00.039052
topic2 ,PUB,3,36,23:32:58.408250,23:32:58.428839,0:00:03.103712,0:00:00.018282
topic2 ,PUB,3,37,23:32:58.448295,23:32:58.470396,0:00:03.145269,0:00:00.041557
topic2 ,PUB,3,38,23:32:58.510390,23:32:58.528822,0:00:03.203695,0:00:00.058426
topic2 ,PUB,3,39,23:32:58.523893,23:32:58.529026,0:00:03.203899,0:00:00.000204
topic2 ,PUB,3,40,23:32:58.541454,23:32:58.551526,0:00:03.226399,0:00:00.022500
topic2 ,PUB,3,41,23:32:58.563437,23:32:58.568891,0:00:03.243764,0:00:00.017365
topic2 ,PUB,3,42,23:32:58.577581,23:32:58.596604,0:00:03.271477,0:00:00.027713
topic2 ,PUB,3,43,23:32:58.600909,23:32:58.609247,0:00:03.284120,0:00:00.012643
topic2 ,PUB,3,44,23:32:58.612379,23:32:58.621940,0:00:03.296813,0:00:00.012693
topic2 ,PUB,3,45,23:32:58.673138,23:32:58.680021,0:00:03.354894,0:00:00.058081
topic2 ,PUB,3,46,23:32:58.684462,23:32:58.694865,0:00:03.369738,0:00:00.014844
topic2 ,PUB,3,47,23:32:58.695017,23:32:58.705033,0:00:03.379906,0:00:00.010168
topic2 ,PUB,3,48,23:32:58.706828,23:32:58.731080,0:00:03.405953,0:00:00.026047
topic2 ,PUB,3,49,23:32:58.717691,23:32:58.732451,0:00:03.407324,0:00:00.001371
topic2 ,PUB,3,50,23:32:58.729338,23:32:58.744262,0:00:03.419135,0:00:00.011811
topic2 ,PUB,3,51,23:32:58.739873,23:32:58.756577,0:00:03.431450,0:00:00.012315
topic2 ,PUB,3,52,23:32:58.756078,23:32:58.764411,0:00:03.439284,0:00:00.007834
topic2 ,PUB,3,53,23:32:58.769835,23:32:58.777065,0:00:03.451938,0:00:00.012654
topic2 ,PUB,3,54,23:32:58.784267,23:32:58.801658,0:00:03.476531,0:00:00.024593
topic2 ,PUB,3,55,23:32:58.808273,23:32:58.823114,0:00:03.497987,0:00:00.021456
topic2 ,PUB,3,56,23:32:58.822524,23:32:58.838595,0:00:03.513468,0:00:00.015481
topic2 ,PUB,3,57,23:32:58.835120,23:32:58.870600,0:00:03.545473,0:00:00.032005
topic2 ,PUB,3,58,23:32:58.864325,23:32:58.874765,0:00:03.549638,0:00:00.004165
topic2 ,PUB,3,59,23:32:58.922495,23:32:58.927747,0:00:03.602620,0:00:00.052982
topic2 ,PUB,3,60,23:32:58.989785,23:32:59.021186,0:00:03.696059,0:00:00.093439
topic2 ,PUB,3,61,23:32:59.002250,23:32:59.042481,0:00:03.717354,0:00:00.021295
topic2 ,PUB,3,62,23:32:59.012901,23:32:59.044140,0:00:03.719013,0:00:00.001659
topic2 ,PUB,3,63,23:32:59.039854,23:32:59.046406,0:00:03.721279,0:00:00.002266
topic2 ,PUB,3,64,23:32:59.050497,23:32:59.097540,0:00:03.772413,0:00:00.051134
topic2 ,PUB,3,65,23:32:59.068993,23:32:59.097673,0:00:03.772546,0:00:00.000133
topic2 ,PUB,3,66,23:32:59.080800,23:32:59.105621,0:00:03.780494,0:00:00.007948
topic2 ,PUB,3,67,23:32:59.095606,23:32:59.106900,0:00:03.781773,0:00:00.001279
topic2 ,PUB,3,68,23:32:59.114070,23:32:59.134735,0:00:03.809608,0:00:00.027835
topic2 ,PUB,3,69,23:32:59.127568,23:32:59.139066,0:00:03.813939,0:00:00.004331
topic2 ,PUB,3,70,23:32:59.138042,23:32:59.155172,0:00:03.830045,0:00:00.016106
topic2 ,PUB,3,71,23:32:59.153684,23:32:59.160837,0:00:03.835710,0:00:00.005665
topic2 ,PUB,3,72,23:32:59.164898,23:32:59.168309,0:00:03.843182,0:00:00.007472
topic2 ,PUB,3,73,23:32:59.175630,23:32:59.184654,0:00:03.859527,0:00:00.016345
topic2 ,PUB,3,74,23:32:59.195527,23:32:59.200950,0:00:03.875823,0:00:00.016296
topic2 ,PUB,3,75,23:32:59.207187,23:32:59.210460,0:00:03.885333,0:00:00.009510
topic2 ,PUB,3,76,23:32:59.226150,23:32:59.237488,0:00:03.912361,0:00:00.027028
topic2 ,PUB,3,77,23:32:59.240233,23:32:59.253039,0:00:03.927912,0:00:00.015551
topic2 ,PUB,3,78,23:32:59.251001,23:32:59.258072,0:00:03.932945,0:00:00.005033
