# starting loop
topic2 ,PUB,3,0,23:32:57.565542,23:32:57.608343,0:00:02.345989,0:00:02.345989
topic2 ,PUB,3,1,23:32:57.585391,23:32:57.608552,0:00:02.346198,0:00:00.000209
topic2 ,PUB,3,2,23:32:57.596139,23:32:57.608630,0:00:02.346276,0:00:00.000078
topic2 ,PUB,3,3,23:32:57.610831,23:32:57.624978,0:00:02.362624,0:00:00.016348
topic2 ,PUB,3,4,23:32:57.626912,23:32:57.640445,0:00:02.378091,0:00:00.015467
topic2 ,PUB,3,5,23:32:57.641315,23:32:57.644088,0:00:02.381734,0:00:00.003643
topic2 ,PUB,3,6,23:32:57.657116,23:32:57.668880,0:00:02.406526,0:00:00.024792
topic2 ,PUB,3,7,23:32:57.681677,23:32:57.686903,0:00:02.424549,0:00:00.018023
topic2 ,PUB,3,8,23:32:57.700419,23:32:57.703106,0:00:02.440752,0:00:00.016203
topic2 ,PUB,3,9,23:32:57.722605,23:32:57.727145,0:00:02.464791,0:00:00.024039
topic2 ,PUB,3,10,23:32:57.734350,23:32:57.738881,0:00:02.476527,0:00:00.011736
topic2 ,PUB,3,11,23:32:57.746927,23:32:57.752163,0:00:02.489809,0:00:00.013282
topic2 ,PUB,3,12,23:32:57.758161,23:32:57.762353,0:00:02.499999,0:00:00.010190
topic2 ,PUB,3,13,23:32:57.770110,23:32:57.777863,0:00:02.515509,0:00:00.015510
topic2 ,PUB,3,14,23:32:57.781847,23:32:57.787158,0:00:02.524804,0:00:00.009295
topic2 ,PUB,3,15,23:32:57.797989,23:32:57.802644,0:00:02.540290,0:00:00.015486
topic2 ,PUB,3,16,23:32:57.811811,23:32:57.816019,0:00:02.553665,0:00:00.013375
topic2 ,PUB,3,17,23:32:57.824323,23:32:57.827598,0:00:02.565244,0:00:00.011579
topic2 ,PUB,3,18,23:32:57.836070,23:32:57.841137,0:00:02.578783,0:00:00.013539
topic2 ,PUB,3,19,23:32:57.849617,23:32:57.855525,0:00:02.593171,0:00:00.014388
topic2 ,PUB,3,20,23:32:57.860887,23:32:57.866268,0:00:02.603914,0:00:00.010743
topic2 ,PUB,3,21,23:32:57.911193,23:32:57.916406,0:00:02.654052,0:00:00.050138
topic2 ,PUB,3,22,23:32:57.952078,23:32:57.957922,0:00:02.695568,0:00:00.041516
topic2 ,PUB,3,23,23:32:57.964163,23:32:57.973824,0:00:02.711470,0:00:00.015902
